|hashtag|dayOfTweet|usersPerHashtag|spamEvent|std|approxLocation
3841|#twittcyclos|2015-07-22|1|True|159.11192349533468|('45.831', '6.103')
3842|#fun|2015-12-16|1|True|159.09133934604668|('47.699', '8.632')
3843|#living|2015-12-16|1|True|159.09133934604668|('47.699', '8.632')
3844|#schaffhausen|2015-12-16|1|True|159.09133934604668|('47.699', '8.632')
3845|#swissgrandtour|2015-12-16|1|True|159.09133934604668|('47.699', '8.632')
3846|#classic|2015-07-14|1|True|158.777144388753|('46.665', '7.932')
3847|#easy|2015-12-16|1|True|158.30713870897364|('47.699', '8.632')
3848|#geneva2015|2015-07-11|1|True|157.20692286058275|('46.205', '6.143')
3849|#glacierexpress…|2015-07-07|1|True|156.62529682710948|('46.629', '9.748')
3850|#evianchamp|2015-09-13|1|True|155.82200458536488|('46.379', '6.568')
3851|#fcsp|2015-07-07|1|True|155.24102091785306|('47.525', '10.070')
3852|#trainingslager|2015-07-07|1|True|155.24102091785306|('47.525', '10.070')
3853|#askbelieber|2015-01-28|1|True|153.8996279002528|('46.525', '6.653')
3854|#runsolerun|2015-07-11|1|True|153.33367099316038|('46.205', '6.143')
3855|#luxechedi|2015-02-24|1|True|152.74502660292228|('46.636', '8.594')
3856|#now|2015-01-27|1|True|152.45596401645733|('45.829', '6.982')
3857|#happybirthdayninadobrev|2015-01-09|1|True|151.6737221549938|('46.074', '8.698')
3858|#fclfcsg|2015-08-12|1|True|151.25621321796015|('47.041', '8.317')
3859|#offendeveryonein4words|2015-03-01|1|True|149.1216336965973|('47.377', '8.527')
3860|#evianchampqualies|2015-06-04|1|True|149.03983221571895|('46.379', '6.568')
3861|#tunisia|2015-07-02|1|True|147.13092635724394|('46.205', '6.143')
3862|#fcluzern|2015-07-18|1|True|146.98104240606915|('47.377', '8.537')
3863|#huseu|2015-07-11|1|True|146.5607484496143|('46.980', '8.255')
3864|#mountpilatus|2015-07-11|1|True|145.99880956257823|('46.980', '8.255')
3865|#let|2015-06-04|1|True|145.74992975984586|('46.379', '6.568')
3866|#skypl|2015-11-01|1|True|144.35632575972582|('47.434', '8.172')
3867|#whistleblowers|2015-03-06|1|True|143.44451934867655|('46.205', '6.143')
3868|#amazingpicturezlandscapes|2015-05-29|1|True|142.7973736475392|('46.800', '7.667')
3869|#swissmountainview|2015-05-29|1|True|142.7973736475392|('46.800', '7.667')
3870|#mymillion|2015-11-26|1|True|142.00733046136|('45.878', '6.516')
3871|#bizheroes|2015-10-27|1|True|140.77957827704964|('46.813', '8.224')
3872|#cinemasuisse|2015-01-28|1|True|139.53479702389242|('47.208', '7.531')
3873|#happy|2015-06-17|1|True|139.24917272484055|('46.980', '8.255')
3874|#like|2015-06-17|1|True|139.24917272484055|('46.980', '8.255')
3875|#myswitzerland|2015-06-17|1|True|139.24917272484055|('46.980', '8.255')
3876|#vaduz|2015-08-02|1|True|138.95496051577112|('47.140', '9.522')
3877|#round1|2015-09-10|1|True|138.81968122922473|('46.379', '6.568')
3878|#altkirch|2015-08-06|1|True|138.64982322644926|('47.630', '7.201')
3879|#ilovesuperjunior|2015-01-01|1|True|138.64966566932753|('46.948', '7.486')
3880|#lombardia|2015-11-08|1|True|136.64320320688802|('45.858', '9.469')
3881|#resegone|2015-11-08|1|True|136.64320320688802|('45.858', '9.469')
3882|#alpenwut|2015-01-29|1|True|136.48391245246938|('47.373', '8.546')
3883|#g4alliance|2015-05-18|1|True|136.4827854187611|('46.205', '6.143')
3884|#weareg4surgery|2015-05-17|1|True|135.6661364302862|('46.205', '6.143')
3885|#ff|2015-02-19|1|True|135.397046239257|('47.709', '9.152')
3886|#klickandrush|2015-10-24|1|True|135.217727899113|('47.434', '8.172')
3887|#staracarabia|2015-12-28|1|True|134.0092727488126|('46.813', '8.224')
3888|#globalsurgery|2015-05-17|1|True|132.8957695752113|('46.205', '6.143')
3889|#finalround|2015-09-13|1|True|132.60921409994242|('46.379', '6.568')
3890|#emomedia|2015-06-20|1|True|131.6310067269458|('46.528', '6.578')
3891|#liechtenstein|2015-08-02|1|True|131.456352621986|('47.140', '9.522')
3892|#durchmesserlinie|2015-12-13|1|True|131.20415202547366|('47.377', '8.537')
3893|#aboller|2015-06-20|1|True|130.78577886121255|('47.570', '7.574')
3894|#römerviiloves|2015-12-13|1|True|130.5918978968309|('47.502', '9.746')
3895|#şerefsizbahçeli|2015-08-03|1|True|130.27476566643455|('47.303', '8.083')
3896|#travel|2015-08-02|1|True|128.7299013923929|('47.236', '9.598')
3897|#klickandrush|2015-11-23|1|True|127.42678532115588|('47.434', '8.172')
3898|#grindelwald|2015-05-12|1|True|127.22705791809011|('46.620', '8.041')
3899|#römervii|2015-05-20|1|True|126.81555864281357|('47.502', '9.746')
3900|#crissier|2015-09-15|1|True|125.13525768271259|('46.554', '6.577')
3901|#ferientag15|2015-04-22|1|True|124.76305368104786|('46.022', '7.749')
3902|#axadigitalshowshare|2015-12-15|1|True|124.72549551340725|('47.640', '9.173')
3903|#marketingtag|2015-03-03|1|True|123.25057058561067|('47.049', '8.310')
3904|#klickandrush|2015-11-01|1|True|120.44434194337579|('47.434', '8.172')
3905|#sonntagzuhause|2015-06-07|1|True|120.22186918302812|('46.740', '7.638')
3906|#qag|2015-11-17|1|True|119.26450974734647|('45.850', '6.101')
3907|#ortasangiulio|2015-12-28|1|True|118.81805411089242|('45.799', '8.406')
3908|#sangiulio|2015-12-28|1|True|118.81805411089242|('45.799', '8.406')
3909|#humanitarium|2015-02-24|1|True|117.36099492417127|('46.227', '6.137')
3910|#summerbiathlon|2015-10-25|1|True|115.60631463133355|('46.937', '6.351')
3911|#hotel|2015-08-31|1|True|115.24916589505614|('46.504', '7.288')
3912|#concoursseriesupdatesfrxroyal|2015-07-30|1|True|112.56946154636924|('46.205', '6.143')
3913|#cybsec15|2015-11-04|1|True|112.20820146580412|('46.777', '6.638')
3914|#allezlausanne|2015-08-22|1|True|111.93619733923376|('47.499', '8.733')
3915|#bger|2015-08-19|1|True|111.63310321465283|('46.529', '6.652')
3916|#city|2015-08-06|1|True|111.59917996761644|('46.948', '7.447')
3917|#comebackq7|2015-07-05|1|True|111.22824107507194|('47.377', '8.537')
3918|#italie|2015-07-09|1|True|111.1097754086382|('46.553', '10.102')
3919|#berne|2015-08-06|1|True|109.05694556764006|('46.948', '7.447')
3920|#happy|2015-08-25|1|True|108.74428710046713|('46.492', '6.746')
3921|#lausanne|2015-08-25|1|True|108.74428710046713|('46.492', '6.746')
3922|#lavaux|2015-08-25|1|True|108.74428710046713|('46.492', '6.746')
3923|#mediatripch|2015-08-25|1|True|108.74428710046713|('46.492', '6.746')
3924|#mylausanne|2015-08-25|1|True|108.74428710046713|('46.492', '6.746')
3925|#myswitzerland|2015-08-25|1|True|108.74428710046713|('46.492', '6.746')
3926|#swissgrandtour|2015-08-25|1|True|108.74428710046713|('46.492', '6.746')
3927|#trains…|2015-08-25|1|True|108.74428710046713|('46.492', '6.746')
3928|#globalsurgery|2015-05-18|1|True|108.6986468473563|('46.205', '6.143')
3929|#benoitviolier|2015-09-15|1|True|108.11130497334011|('46.554', '6.577')
3930|#winls|2015-08-22|1|True|108.05991279721403|('47.499', '8.733')
3931|#islamazingrace|2015-12-02|1|True|107.78940823737047|('46.559', '6.639')
3932|#islpyp|2015-12-02|1|True|107.78940823737047|('46.559', '6.639')
3933|#aboller|2015-05-31|1|True|106.93972695878834|('47.567', '7.583')
3934|#wyssion|2015-08-09|1|True|106.93586822899456|('47.377', '8.537')
3935|#römervii|2015-08-27|1|True|105.54793537690061|('47.502', '9.746')
3936|#polarr|2015-07-07|1|True|104.51628103574681|('46.585', '6.618')
3937|#magcontoitaly|2015-10-29|1|True|104.19443411155122|('45.831', '8.807')
3938|#biathlon|2015-03-07|1|True|103.11022329598627|('47.495', '8.507')
3939|#weareg4surgery|2015-05-18|1|True|101.73670237370851|('46.205', '6.143')
3940|#rdc|2015-01-22|1|True|101.67265802355499|('45.896', '6.128')
3941|#muse|2015-06-03|1|True|100.76523099649881|('47.722', '7.283')
3942|#basel|2015-01-14|1|True|100.63908742213316|('47.553', '7.593')
3943|#klickandrush|2015-11-29|1|True|100.6062104227035|('47.434', '8.172')
3944|#movingday|2015-09-12|1|True|99.4890329922503|('46.379', '6.568')
3945|#bâle|2015-01-14|1|True|97.63502995377259|('47.553', '7.593')
3946|#fczfcb|2015-05-10|1|True|97.13889902066961|('47.560', '7.583')
3947|#rotblaulive|2015-05-10|1|True|97.13889902066961|('47.560', '7.583')
3948|#metal|2015-12-13|1|True|96.74775803504316|('47.516', '7.693')
3949|#gazzamercato|2015-07-20|1|True|96.0381209225782|('45.892', '9.987')
3950|#klickandrush|2015-11-07|1|True|94.98327208150202|('47.434', '8.172')
3951|#gazzamercato|2015-07-21|1|True|94.69778286404109|('45.892', '9.987')
3952|#drones|2015-06-03|1|True|94.50783394556942|('47.722', '7.283')
3953|#gazzamercato|2015-07-29|1|True|94.0794296239128|('45.892', '9.987')
3954|#kultur|2015-05-30|1|True|93.34655473277198|('46.596', '6.628')
3955|#otherdatesforjacksinfrance|2015-07-03|1|True|93.14886675519885|('45.864', '6.019')
3956|#runwithbts|2015-11-29|1|True|91.69008964885366|('47.511', '6.881')
3957|#denmark|2015-02-22|1|True|91.52745638545576|('47.377', '8.527')
3958|#finance20|2015-04-30|1|True|91.1113767251379|('47.377', '8.537')
3959|#gazzamercato|2015-07-19|1|True|91.05037125530332|('45.892', '9.987')
3960|#fiore|2015-07-19|1|True|90.70712710748413|('47.567', '7.600')
3961|#mtg|2015-04-23|1|True|90.31096436987413|('47.371', '8.543')
3962|#mydestination|2015-04-23|1|True|90.31096436987413|('47.371', '8.543')
3963|#mytravelgram|2015-04-23|1|True|90.31096436987413|('47.371', '8.543')
3964|#travelingram|2015-04-23|1|True|90.31096436987413|('47.371', '8.543')
3965|#wawaw|2015-10-31|1|True|89.98401504135589|('47.377', '8.537')
3966|#betterwhenshared|2015-06-09|1|True|89.70108113883576|('45.858', '9.171')
3967|#gazzamercato|2015-07-28|1|True|89.23525550298386|('45.892', '9.987')
3968|#rando|2015-09-09|1|True|88.042589476505|('46.389', '6.700')
3969|#allezlausanne|2015-10-26|1|True|87.9859835246512|('47.375', '8.085')
3970|#phonephoto|2015-01-14|1|True|87.74955787585148|('47.553', '7.593')
3971|#cane|2015-06-24|1|True|87.67886330438172|('47.571', '7.577')
3972|#cão|2015-06-24|1|True|87.67886330438172|('47.571', '7.577')
3973|#dog|2015-06-24|1|True|87.67886330438172|('47.571', '7.577')
3974|#hund|2015-06-24|1|True|87.67886330438172|('47.571', '7.577')
3975|#kutya|2015-06-24|1|True|87.67886330438172|('47.571', '7.577')
3976|#köpek|2015-06-24|1|True|87.67886330438172|('47.571', '7.577')
3977|#pies|2015-06-24|1|True|87.67886330438172|('47.571', '7.577')
3978|#qen|2015-06-24|1|True|87.67886330438172|('47.571', '7.577')
3979|#куче|2015-06-24|1|True|87.67886330438172|('47.571', '7.577')
3980|#犬…|2015-06-24|1|True|87.67886330438172|('47.571', '7.577')
3981|#bizgalz|2015-11-23|1|True|87.63665920310503|('46.813', '8.224')
3982|#klickandrush|2015-11-21|1|True|87.61868153000938|('47.434', '8.172')
3983|#ls|2015-07-27|1|True|87.42949209754894|('47.001', '6.942')
3984|#تصويري|2015-12-05|1|True|87.37594093072813|('45.923', '6.870')
3985|#livefolk|2015-09-09|1|True|86.99703169824558|('46.389', '6.700')
3986|#now|2015-05-04|1|True|86.91955565457201|('46.947', '7.444')
3987|#dialog15|2015-01-29|1|True|86.65001157629958|('47.313', '8.548')
3988|#lauterbrunnen|2015-05-18|1|True|86.26656823051924|('46.600', '7.900')
3989|#aldubdeexplorertrials|2015-12-03|1|True|86.17478198340054|('46.813', '8.224')
3990|#somosporto|2015-05-23|1|True|85.55612515311378|('46.605', '7.044')
3991|#traveling|2015-07-31|1|True|84.67592993945276|('47.131', '8.765')
3992|#sigoadarkgirlpq|2015-08-13|1|True|84.63121149040308|('47.020', '7.498')
3993|#follow|2015-08-26|1|True|84.3455282420516|('47.427', '8.671')
3994|#instadaily|2015-09-06|1|True|84.327286051666|('47.051', '8.308')
3995|#instalife|2015-09-06|1|True|84.327286051666|('47.051', '8.308')
3996|#lucerne|2015-09-06|1|True|84.327286051666|('47.051', '8.308')
3997|#luzern|2015-09-06|1|True|84.327286051666|('47.051', '8.308')
3998|#tweetuptutonthur|2015-07-25|1|True|84.04752206047584|('47.493', '9.138')
3999|#shakethelake|2015-07-02|1|True|83.32442230133888|('47.377', '8.537')
4000|#myswitzerland…|2015-12-17|1|True|83.18813851078103|('46.282', '7.448')
4001|#vacation…|2015-07-31|1|True|82.13387190332743|('47.131', '8.765')
4002|#allezlausanne|2015-08-16|1|True|82.13188640935086|('47.056', '6.743')
4003|#60eanniversaire|2015-09-15|1|True|81.99103395150902|('46.554', '6.577')
4004|#xamls|2015-07-27|1|True|81.74388077339947|('47.001', '6.943')
4005|#berne|2015-08-01|1|True|81.45036600422507|('46.953', '7.445')
4006|#investinwho|2015-11-05|1|True|81.07925629121767|('46.205', '6.143')
4007|#mulhouse|2015-10-31|1|True|80.77343509074018|('47.722', '7.283')
4008|#teamnadege|2015-12-24|1|True|79.88310997334547|('46.537', '6.604')
4009|#allegra|2015-08-28|1|True|79.3420082220105|('46.804', '9.833')
4010|#graubünden|2015-08-28|1|True|79.3420082220105|('46.804', '9.833')
4011|#grisons|2015-08-28|1|True|79.3420082220105|('46.804', '9.833')
4012|#tdr15|2015-04-28|1|True|78.52118653391499|('46.606', '6.231')
4013|#luzern|2015-06-17|1|True|78.4226704927996|('46.980', '8.255')
4014|#traumhaft|2015-06-17|1|True|78.4226704927996|('46.980', '8.255')
4015|#liveauthentic|2015-09-09|1|True|78.20589481699558|('46.389', '6.700')
4016|#echouafnidemission|2015-08-26|1|True|77.6948723539988|('47.508', '6.817')
4017|#coupedesuisse|2015-08-16|1|True|77.22522081343114|('47.056', '6.743')
4018|#happy|2015-12-17|1|True|77.18881654428665|('46.282', '7.448')
4019|#holidays|2015-12-17|1|True|77.18881654428665|('46.282', '7.448')
4020|#football|2015-05-03|1|True|77.16397734106873|('46.185', '6.099')
4021|#yoelijicorrer|2015-07-11|1|True|76.27784998153273|('46.205', '6.143')
4022|#visitaustria|2015-05-04|1|True|75.48979865494219|('46.947', '7.444')
4023|#vienne|2015-05-04|1|True|74.91314163008306|('46.947', '7.444')
4024|#aarls|2015-10-26|1|True|74.90474227698533|('47.375', '8.085')
4025|#badhorn|2015-01-09|1|True|74.15541200961329|('47.495', '9.468')
4026|#eurovision|2015-05-04|1|True|73.9910126841408|('46.947', '7.444')
4027|#vienna|2015-05-04|1|True|73.71472193606756|('46.947', '7.444')
4028|#lamborghini|2015-02-22|1|True|71.368323213447|('46.490', '10.113')
4029|#livigno|2015-02-22|1|True|71.368323213447|('46.490', '10.113')
4030|#food|2015-02-10|1|True|70.4374682490316|('46.034', '8.945')
4031|#alvaro|2015-05-07|1|True|70.29523721775291|('46.206', '6.153')
4032|#beatification|2015-05-07|1|True|70.29523721775291|('46.206', '6.153')
4033|#don|2015-05-07|1|True|70.29523721775291|('46.206', '6.153')
4034|#ginebra|2015-05-07|1|True|70.29523721775291|('46.206', '6.153')
4035|#suiza|2015-05-07|1|True|70.29523721775291|('46.206', '6.153')
4036|#third|2015-05-07|1|True|70.29523721775291|('46.206', '6.153')
4037|#to|2015-05-07|1|True|70.29523721775291|('46.206', '6.153')
4038|#etiket|2015-05-11|1|True|68.57996414027555|('47.553', '7.593')
4039|#gjemb|2015-05-11|1|True|68.57996414027555|('47.553', '7.593')
4040|#nálepka|2015-05-11|1|True|68.57996414027555|('47.553', '7.593')
4041|#sticker|2015-05-11|1|True|68.57996414027555|('47.553', '7.593')
4042|#tarra…|2015-05-11|1|True|68.57996414027555|('47.553', '7.593')
4043|#етикет|2015-05-11|1|True|68.57996414027555|('47.553', '7.593')
4044|#налепка|2015-05-11|1|True|68.57996414027555|('47.553', '7.593')
4045|#贴纸aufkleber|2015-05-11|1|True|68.57996414027555|('47.553', '7.593')
4046|#altj|2015-02-13|1|True|68.48833674599783|('47.496', '8.746')
4047|#beauty|2015-06-09|1|True|68.44605072179428|('46.381', '6.239')
4048|#falun2015|2015-02-28|1|True|68.1714713510926|('46.902', '6.357')
4049|#xf9lovesjustin|2015-10-27|1|True|68.04641077385631|('45.860', '8.839')
4050|#imfrühtauzuberge|2015-10-24|1|True|67.74084001572218|('46.787', '8.047')
4051|#valais|2015-07-30|1|True|67.54175663164891|('46.315', '7.462')
4052|#pl0gbarkn|2015-01-16|1|True|67.25646392804313|('47.661', '9.176')
4053|#leiene|2015-10-26|1|True|67.11192873110755|('45.858', '9.073')
4054|#ghdirecto|2015-11-04|1|True|66.71524549106896|('47.108', '8.530')
4055|#klickandrush|2015-11-28|1|True|66.62190601272361|('47.434', '8.172')
4056|#stursanne|2015-07-11|1|True|66.59366193586078|('47.315', '7.038')
4057|#gazzamercato|2015-07-27|1|True|66.0913081568892|('45.892', '9.987')
4058|#akira|2015-09-07|1|True|65.59343914797621|('46.233', '8.290')
4059|#blackeysextrafine|2015-09-07|1|True|65.59343914797621|('46.233', '8.290')
4060|#hipstamatic|2015-09-07|1|True|65.59343914797621|('46.233', '8.290')
4061|#donau|2015-06-11|1|True|64.99514826384747|('46.589', '6.606')
4062|#krems|2015-06-11|1|True|64.99514826384747|('46.589', '6.606')
4063|#myaustria|2015-06-11|1|True|64.99514826384747|('46.589', '6.606')
4064|#niederösterreich|2015-06-11|1|True|64.99514826384747|('46.589', '6.606')
4065|#visitaustria|2015-06-11|1|True|64.99514826384747|('46.589', '6.606')
4066|#wine|2015-06-11|1|True|64.99514826384747|('46.589', '6.606')
4067|#cransmontana|2015-07-30|1|True|64.97655465105078|('46.315', '7.462')
4068|#the100|2015-11-18|1|True|64.8274981617086|('47.668', '9.471')
4069|#weloveyoueleanor|2015-02-16|1|True|64.1468321918309|('47.639', '6.458')
4070|#gazzamercato|2015-08-03|1|True|63.13286941765466|('45.892', '9.987')
4071|#gazzamercato|2015-08-02|1|True|62.45499170513826|('45.892', '9.987')
4072|#grindelwald|2015-05-22|1|True|61.95907898876326|('46.620', '8.041')
4073|#stromausfall|2015-05-07|1|True|61.84417638531358|('47.041', '8.317')
4074|#chamonix|2015-04-25|1|True|61.804511722614826|('45.925', '6.871')
4075|#icomm15|2015-07-08|1|True|61.54632424722594|('46.204', '6.146')
4076|#bienvenidodiciembre|2015-12-01|1|True|60.96773529681275|('47.427', '8.671')
4077|#سويسرا|2015-06-24|1|True|60.737689462938|('46.205', '6.143')
4078|#msuniverse2015|2015-12-21|1|True|60.30570316700671|('46.813', '8.224')
4079|#nla|2015-01-24|1|True|59.943925764927236|('46.954', '7.395')
4080|#médiévales|2015-07-11|1|True|58.839996883040016|('47.315', '7.038')
4081|#lrds|2015-12-11|1|True|57.71359833788378|('47.642', '7.472')
4082|#festderbesten|2015-01-10|1|True|57.693402785760526|('47.212', '7.584')
4083|#5yearsofranveersingh|2015-12-10|1|True|57.45282124878157|('47.321', '8.804')
4084|#inthenews|2015-11-23|1|True|57.24789775912737|('45.878', '6.516')
4085|#2tj|2015-09-13|1|True|55.610876952415175|('46.205', '6.143')
4086|#canucks|2015-10-28|1|True|54.014535334804485|('47.428', '8.713')
4087|#allezlausanne|2015-11-21|1|True|53.026778058079756|('47.719', '8.623')
4088|#fhforum|2015-06-19|1|True|52.895978166329805|('47.658', '9.092')
4089|#givingtuesday|2015-12-01|1|True|52.345187533142166|('47.427', '8.671')
4090|#nativetour|2015-06-13|1|True|51.98751430863886|('47.424', '9.363')
4091|#rotblaulive|2015-02-28|1|True|51.94692953057303|('47.542', '7.620')
4092|#rmblive|2015-08-28|1|True|51.56867409724776|('45.833', '6.815')
4093|#italyneedsshawnsfirstheadlines|2015-01-21|1|True|51.309788482429795|('45.892', '9.958')
4094|#evz|2015-01-24|1|True|51.02520924684595|('46.954', '7.395')
4095|#uto|2015-10-27|1|True|50.98903932728361|('47.459', '8.290')
4096|#سببكرهكلحنان|2015-12-23|1|True|50.4803409425246|('46.813', '8.224')
4097|#scbern|2015-01-24|1|True|50.3837002106195|('46.954', '7.395')
4098|#schls|2015-11-21|1|True|50.08696605253475|('47.719', '8.623')
4099|#leiladwtsme|2015-03-01|1|True|49.006168042123434|('47.566', '7.576')
4100|#ucl|2015-08-19|1|True|47.06832892353753|('47.560', '7.583')
4101|#usgp|2015-10-23|1|True|47.02944113354244|('47.377', '8.537')
4102|#natur|2015-08-31|1|True|46.716470177642776|('46.504', '7.288')
4103|#pur|2015-08-31|1|True|46.716470177642776|('46.504', '7.288')
4104|#friendstrip2|2015-12-30|1|True|46.67478240329633|('46.528', '6.578')
